25.05205259817621
15.36525892688141
25.386079966151893
20.37566944651665
16.033313662832775
23.047888390322115
16.367341030808458
29.060381013884403
46.763831516595594
16.367341030808458
33.73676416554396
26.05413470210326
23.381915758297797
16.033313662832775
19.3735873425896
17.369423134735506
26.38816207007894
15.699286294857092
21.3777515504437
15.36525892688141
18.371505238662554
25.05205259817621
26.722189438054624
42.7555031008874
33.40273679756828
17.369423134735506
32.06662732566555
28.392326277933037
20.37566944651665
19.3735873425896
17.035395766759823
21.3777515504437
24.034449377441
18.02583703308075
24.702072971258804
21.030143205260874
15.021530860900626
19.02727242380746
20.028707814534165
25.03588476816771
49.40414594251761
14.35390726708282
29.709249924892347
26.37113195580332
23.7006375805321
13.686283673265015
18.359648829989652
19.36108422071636
23.7006375805321
20.696331408351973
21.030143205260874
20.696331408351973
18.359648829989652
30.710685315619056
18.693460626898556
44.063157191975165
35.7178622692526
16.022966251627334
29.375438127983443
23.366825783623195
25.703508361985513
14.35390726708282
18.693460626898556
17.692025236171848
22.350965761878815
21.016579746244258
19.348597226701063
16.012632187614674
17.34701820324923
19.015000722792426
16.34622869152331
28.02210632832568
48.37149306675266
16.34622869152331
26.354123808782482
21.683772754061536
20.349386738426983
14.344649668071478
20.01579023451834
22.350965761878815
25.686930800965207
16.012632187614674
21.3501762501529
21.683772754061536
17.01342169934059
25.01973779314793
27.354913320508402
43.70114201203172
30.69087835959479
18.347807714975147
22.017369257970177
22.684562265787456
23.35175527360473
16.34622869152331
21.016579746244258
19.682193730609704
31.38249924882316
25.70694087403599
27.376222748973394
20.699095249223785
22.034520749173705
28.711648248923314
19.697526124261344
33.71949387373552
49.4107434981471
17.69438787433646
37.725770373585284
30.7147864988482
31.04864287383568
21.366807999198745
29.379360998898274
16.35896237438654
31.04864287383568
20.365238874236304
33.38563749874804
29.379360998898274
24.70537174907355
36.390344873635364
33.05178112376056
47.40760524822222
36.390344873635364
17.69438787433646
36.05648849864788
31.04864287383568
29.379360998898274
22.034520749173705
24.03765899909859
22.034520749173705
23.021486720939546
17.683170959562258
21.019618310423063
15.681302549045776
17.34952622447618
18.35046042973442
16.682236754304018
23.355131456025624
44.37474976644869
9.00840784732417
25.356999866542107
25.356999866542107
24.022420926197785
14.680368343787535
19.68503937007874
18.35046042973442
25.356999866542107
15.014013078873615
16.682236754304018
20.3523288402509
19.01774989990658
23.355131456025624
16.014947284131857
46.71026291205125
32.029894568263714
18.35046042973442
25.356999866542107
22.687841985853463
19.01774989990658
14.680368343787535
19.68503937007874
21.019618310423063
21.367996972867093
16.693747635052418
13.021123155340886
11.685623344536692
9.682373628330403
21.367996972867093
11.017873439134595
31.718120506599593
29.04712088499121
9.014623722928306
30.04874574309435
29.380995837692254
7.011374006722016
9.014623722928306
11.017873439134595
16.02599772965032
25.708371357980724
10.016248581031451
19.698622209361854
9.682373628330403
12.35337324993879
26.37612126338282
19.698622209361854
30.04874574309435
39.06336946602266
15.692122776949272
44.40536870923943
18.69699735125871
13.354998108041935
10.016248581031451
19.364747256660806
18.36312239855766
22.68910366918397
22.355440379931263
14.681184727119039
17.684154330393387
14.013858148613629
23.35643024768938
15.682174594877155
31.698012479007016
34.36731879302866
13.346531570108217
31.030685900501606
37.37028839630301
15.682174594877155
18.3514809088988
16.015837884129862
18.685144198151505
27.02672642946914
18.017817619646095
32.36533905751243
15.014848016371745
16.015837884129862
31.36434918975431
28.027716297227258
32.699002346765134
48.04751365238958
18.685144198151505
44.043554181357116
20.019797355162325
16.683164462635272
15.014848016371745
18.3514809088988
19.352470776656915
24.376398303669816
21.37108892376532
21.37108892376532
19.701472601596155
22.038935452632984
34.060172972250975
18.699702808294653
33.726249707817146
36.39763582328781
18.699702808294653
38.40117540989081
32.72447991451565
21.037165659331485
25.044244832537483
24.376398303669816
22.37285871706682
30.38701706347881
23.040705245934486
42.07433131866297
21.705012188199152
24.71032156810365
40.07079173205997
26.046014625838982
33.726249707817146
43.410024376398304
21.37108892376532
45.079640698567474
29.385247270177313
19.36754933716232
21.705012188199152
25.378168096971315
21.705012188199152
26.029210558515665
20.022469660396666
10.678650485544889
8.342695691831944
10.344942657871611
23.025840109456166
13.34831310693111
34.705614078020886
30.701120145941555
10.344942657871611
39.0438158377735
31.03482797361483
10.011234830198333
11.679773968564723
7.675280036485389
18.020222694357
21.357300971089778
12.013481796238
27.364041869208776
9.343819174851777
18.020222694357
25.36179490316911
21.357300971089778
28.698873179901888
42.380894114506276
16.01797572831733
46.71909587425889
20.022469660396666
13.34831310693111
8.008987864158666
14.015728762277666
17.686514866683723
23.044039720354455
16.698579507503226
14.360778376452776
14.02680678630271
9.351204524201806
29.723471523355744
13.692835196152647
35.734960146056906
36.7368749165071
10.019147704501936
35.734960146056906
30.05744311350581
18.702409048403613
15.36269314690297
13.692835196152647
15.696664737053034
23.711982900654583
13.358863606002583
30.391414703655872
10.019147704501936
17.70049427795342
34.39907378545665
40.41056240815781
29.055528343055617
42.4143919490582
26.717727212005165
51.765596473260004
19.03638063855368
15.028721556752904
12.690920425702453
18.702409048403613
18.034465868103485
25.37336686772463
31.048988403926195
24.371786596630237
24.371786596630237
24.371786596630237
49.41129337399007
21.03318569298226
60.7625364463932
71.77991942843153
32.050568675020585
67.43973825368916
38.06005030158695
23.70406641590064
30.715128313561397
28.378107681007812
26.374947138819024
40.39707093414053
25.37336686772463
31.71670858465579
32.38442876538539
25.37336686772463
57.757795633110014
38.727770482316544
67.10587816332435
68.44131852478354
27.04266731954862
66.10429789222997
35.389169578668564
29.713548042467004
23.370206325535843
33.05214894611498
30.0474081328318
31.36295390090641
34.36578991269532
26.358227214591558
28.3601178891175
32.03025079241506
41.03875882778179
29.027414780626145
47.37807929711394
54.384696657954734
30.695657009397763
54.718345103709055
33.36484457543235
29.36106322638047
23.021742757048322
28.026469443363176
27.025524106100203
44.708891731079355
29.36106322638047
31.029305455152087
39.03686815325585
31.696602346660733
50.38091530890285
38.703219707501525
60.056720235778236
58.72212645276094
29.36106322638047
53.383751320691765
31.029305455152087
33.69849302118668
32.03025079241506
28.3601178891175
26.358227214591558
26.37876342590016
31.387389392843232
25.043129834715344
30.385664199454617
30.051755801658413
47.08108408926485
27.71439701708498
56.76442762535478
50.42016806722689
32.05520618843564
45.07763370248762
35.72819856419389
28.048305414881185
26.71267182369637
27.71439701708498
30.71957259725082
46.41326729367244
23.707496243530525
27.71439701708498
31.053480995047025
32.05520618843564
48.416717680449665
34.39256497300907
56.43051922755858
64.11041237687128
26.044855028103957
57.76615281874339
31.721297790639436
32.38911458623185
30.71957259725082
22.705771050141912
25.37703823251155
29.698675238868557
28.363903318020533
26.6954384169605
27.362824377384513
25.694359476324482
44.04747338798482
35.037762922260654
50.387640012012945
52.05610491307298
25.360666496112476
48.051789150528904
36.70622782332069
32.0345261003526
27.362824377384513
39.70946464522874
21.3563507335684
38.70838570459273
29.031289278444543
31.700833120140594
23.024815634628432
26.6954384169605
56.39411365582906
34.37037696183665
61.06581537879715
62.06689431943317
27.362824377384513
54.725648754769026
39.042078684804736
24.693280535688462
26.02805245653649
35.37145590247266
26.361745436748496
28.052364413572
34.06358535933743
29.722148009617953
25.046753940689285
26.382580817526048
50.76142131979695
32.39380176329148
56.104728827144
55.10285866951643
27.05049425594443
52.097248196633714
34.39754207854662
27.05049425594443
27.38445097515362
30.056104728827144
25.714667379107667
39.07293614747528
29.388191290408763
32.05984504408229
35.065455516965
27.71840769436281
51.763291477424524
35.39941223617419
65.12156024579214
66.12343040341972
27.05049425594443
55.10285866951643
31.391931605663903
25.714667379107667
25.714667379107667
28.38632113278119
22.37510018701576
23.280544937200013
29.747362975311127
26.2983933549852
32.765211393096315
27.591756962607423
17.24484810162964
31.47184778547409
47.85445348202225
64.66818038111114
28.022878165148164
62.51257436840744
37.07642341850372
31.04072658293335
35.783059810881504
32.33409019055557
20.69381772195557
21.98718132957779
28.453999367688905
34.920817405800015
29.747362975311127
26.2983933549852
43.1121202540741
52.5967867099704
41.818756646451874
46.561089874400025
28.885120570229645
50.01005949472595
48.71669588710373
33.19633259563705
26.2983933549852
32.33409019055557
27.160635760066683
22.58320126782884
27.93185419968304
32.389064976228205
25.554675118858952
32.389064976228205
19.01743264659271
29.417591125198097
47.543581616481774
61.806656101426306
28.823296354992074
49.02931854199683
41.60063391442155
29.120443740095087
36.54912836767036
22.880348652931854
23.771790808240887
22.58320126782884
25.851822503961962
35.06339144215531
39.223454833597465
30.01188589540412
51.703645007923924
52.00079239302694
33.57765451664025
46.94928684627575
21.98890649762282
44.57210776545166
53.486529318542
36.84627575277337
26.446117274167985
29.120443740095087
24.36608557844691
23.939623458125947
35.70655702228955
26.374161436918417
